  -.6188039107642811D+02  -.5790736886676621D+03
  -.1029470824147555D+03   .5705203983547774D+03
  -.1029470824147555D+03  -.5705203983547774D+03
  -.1670848625418747D+03   .5494662790342840D+03
  -.1670848625418747D+03  -.5494662790342840D+03
  -.2595351332461416D+03   .5012524862627687D+03
  -.2595351332461416D+03  -.5012524862627687D+03
  -.3744793067349748D+03   .4021838794576785D+03
  -.3744793067349748D+03  -.4021838794576785D+03
  -.4808249685131287D+03   .2309740980584607D+03
  -.4808249685131287D+03  -.2309740980584607D+03
  -.5259586114048326D+03   .0000000000000000D+00
 
 598  19
  -.1457314291238268D+02   .5883413867516873D+03
  -.1457314291238268D+02  -.5883413867516873D+03
   .1314470349395324D+03   .5685266097180631D+03
   .1314470349395324D+03  -.5685266097180631D+03
   .6083804119641054D+03   .1144728015320528D+04
   .6083804119641054D+03  -.1144728015320528D+04
   .1259859178978621D+04   .2547381919835341D+04
   .1259859178978621D+04  -.2547381919835341D+04
   .2138938548625336D+04   .5582763760555750D+04
   .2138938548625336D+04  -.5582763760555750D+04
   .2290763032736655D+04   .1180860222148052D+05
   .2290763032736655D+04  -.1180860222148052D+05
  -.1892757118268484D+04   .2255141873841861D+05
  -.1892757118268484D+04  -.2255141873841861D+05
  -.1755274359002781D+05   .3392524161096589D+05
  -.1755274359002781D+05  -.3392524161096589D+05
  -.4544625886601920D+05   .3003606290650437D+05
  -.4544625886601920D+05  -.3003606290650437D+05
  -.6184798681608275D+05   .0000000000000000D+00
 
  -.1342818185593783D+02   .5901191421819123D+03
  -.1342818185593783D+02  -.5901191421819123D+03
  -.2336245921383694D+02   .5849185898320165D+03
  -.2336245921383694D+02  -.5849185898320165D+03
  -.3705165098009664D+02   .5832344610471309D+03
  -.3705165098009664D+02  -.5832344610471309D+03
  -.6194513477016983D+02   .5800655976180992D+03
  -.6194513477016983D+02  -.5800655976180992D+03
  -.1030707337512399D+03   .5715030771877367D+03
  -.1030707337512399D+03  -.5715030771877367D+03
  -.1673083216590638D+03   .5504226071730729D+03
  -.1673083216590638D+03  -.5504226071730729D+03
  -.2599142113147299D+03   .5021395801510808D+03
  -.2599142113147299D+03  -.5021395801510808D+03
  -.3750665424833405D+03   .4029111894889842D+03
  -.3750665424833405D+03  -.4029111894889842D+03
  -.4816166537418498D+03   .2314001791743876D+03
  -.4816166537418498D+03  -.2314001791743876D+03
  -.5268401064386644D+03   .0000000000000000D+00
 
 599  19
  -.1458369942026239D+02   .5893250233661338D+03
  -.1458369942026239D+02  -.5893250233661338D+03
   .1319967111308441D+03   .5696289404811639D+03
   .1319967111308441D+03  -.5696289404811639D+03
   .6100700982513959D+03   .1147533101744436D+04
   .6100700982513959D+03  -.1147533101744436D+04
   .1263661748699463D+04   .2554077344189756D+04
   .1263661748699463D+04  -.2554077344189756D+04
   .2146080739932518D+04   .5598573390527284D+04
   .2146080739932518D+04  -.5598573390527284D+04
   .2299929985647245D+04   .1184449968954286D+05
   .2299929985647245D+04  -.1184449968954286D+05
  -.1894850689303268D+04   .2262482771368089D+05
  -.1894850689303268D+04  -.2262482771368089D+05
  -.1760699221479540D+05   .3404280131551173D+05
  -.1760699221479540D+05  -.3404280131551173D+05
  -.4560226601536130D+05   .3014508466482914D+05
  -.4560226601536130D+05  -.3014508466482914D+05
  -.6206646917191944D+05   .0000000000000000D+00
 
  -.1343575381959801D+02   .5911148215132709D+03
  -.1343575381959801D+02  -.5911148215132709D+03
  -.2337681264836479D+02   .5859132538846480D+03
  -.2337681264836479D+02  -.5859132538846480D+03
  -.3708341635567443D+02   .5842294442349836D+03
  -.3708341635567443D+02  -.5842294442349836D+03
  -.6200984600473467D+02   .5810575135377664D+03
  -.6200984600473467D+02  -.5810575135377664D+03
  -.1031943372580322D+03   .5724857673078196D+03
  -.1031943372580322D+03  -.5724857673078196D+03
  -.1675317172622759D+03   .5513789559345674D+03
  -.1675317172622759D+03  -.5513789559345674D+03
  -.2602932174391984D+03   .5030267103013310D+03
  -.2602932174391984D+03  -.5030267103013310D+03
  -.3756537168164268D+03   .4036385503958324D+03
  -.3756537168164268D+03  -.4036385503958324D+03
  -.4824083072921611D+03   .2318263028258746D+03
  -.4824083072921611D+03  -.2318263028258746D+03
  -.5277215881508953D+03   .0000000000000000D+00
 
 600  19
  -.1459423419967650D+02   .5903086167207590D+03
  -.1459423419967650D+02  -.5903086167207590D+03
   .1325471221837143D+03   .5707319190793220D+03
   .1325471221837143D+03  -.5707319190793220D+03
   .6117614962921666D+03   .1150340400954209D+04
   .6117614962921666D+03  -.1150340400954209D+04
   .1267469136689668D+04   .2560779441565448D+04
   .1267469136689668D+04  -.2560779441565448D+04
   .2153233771083490D+04   .5614401735551610D+04
   .2153233771083490D+04  -.5614401735551610D+04
   .2309114718381822D+04   .1188044616812255D+05
   .2309114718381822D+04  -.1188044616812255D+05
  -.1896936964072102D+04   .2269835064165700D+05
  -.1896936964072102D+04  -.2269835064165700D+05
  -.1766131699051423D+05   .3416056542217668D+05
  -.1766131699051423D+05  -.3416056542217668D+05
  -.4575854201422666D+05   .3025431227982065D+05
  -.4575854201422666D+05  -.3025431227982065D+05
  -.6228534793158516D+05   .0000000000000000D+00
 
  -.1344331718533479D+02   .5921105056714391D+03
  -.1344331718533479D+02  -.5921105056714391D+03
  -.2339115396743093D+02   .5869079263517163D+03
  -.2339115396743093D+02  -.5869079263517163D+03
  -.3711516242727830D+02   .5852244330904042D+03
  -.3711516242727830D+02  -.5852244330904042D+03
  -.6207452591544053D+02   .5820494367975881D+03
  -.6207452591544053D+02  -.5820494367975881D+03
  -.1033178947295132D+03   .5734684690140789D+03
  -.1033178947295132D+03  -.5734684690140789D+03
  -.1677550517696023D+03   .5523353253856492D+03
  -.1677550517696023D+03  -.5523353253856492D+03
  -.2606721544438938D+03   .5039138763755742D+03
  -.2606721544438938D+03  -.5039138763755742D+03
  -.3762408325120279D+03   .4043659614458411D+03
  -.3762408325120279D+03  -.4043659614458411D+03
  -.4831999314739520D+03   .2322524683329407D+03
  -.4831999314739520D+03  -.2322524683329407D+03
  -.5286030585460803D+03   .0000000000000000D+00
 
 601  19
  -.1460474727204072D+02   .5912921675141841D+03
  -.1460474727204072D+02  -.5912921675141841D+03
   .1330982562535997D+03   .5718355448752995D+03
   .1330982562535997D+03  -.5718355448752995D+03
   .6134545877961405D+03   .1153149896436841D+04
   .6134545877961405D+03  -.1153149896436841D+04
   .1271281315288899D+04   .2567488180900160D+04
   .1271281315288899D+04  -.2567488180900160D+04
   .2160397609271422D+04   .5630248738695813D+04
   .2160397609271422D+04  -.5630248738695813D+04
   .2318317213167879D+04   .1191644156634206D+05
   .2318317213167879D+04  -.1191644156634206D+05
  -.1899015907405113D+04   .2277198741942704D+05
  -.1899015907405113D+04  -.2277198741942704D+05
  -.1771571782885179D+05   .3427853389707924D+05
  -.1771571782885179D+05  -.3427853389707924D+05
  -.4591508684137686D+05   .3036374581596645D+05
  -.4591508684137686D+05  -.3036374581596645D+05
  -.6250462316811492D+05   .0000000000000000D+00
 
  -.1345087197714347D+02   .5931061946444275D+03
  -.1345087197714347D+02  -.5931061946444275D+03
  -.2340548320171405D+02   .5879026071363033D+03
  -.2340548320171405D+02  -.5879026071363033D+03
  -.3714688901263653D+02   .5862194274234216D+03
  -.3714688901263653D+02  -.5862194274234216D+03
  -.6213917406179617D+02   .5830413671854019D+03
  -.6213917406179617D+02  -.5830413671854019D+03
  -.1034414054527458D+03   .5744511821127215D+03
  -.1034414054527458D+03  -.5744511821127215D+03
  -.1679783242111908D+03   .5532917154121205D+03
  -.1679783242111908D+03  -.5532917154121205D+03
  -.2610510211802626D+03   .5048010784046295D+03
  -.2610510211802626D+03  -.5048010784046295D+03
  -.3768278884006851D+03   .4050934228192828D+03
  -.3768278884006851D+03  -.4050934228192828D+03
  -.4839915252467776D+03   .2326786758860182D+03
  -.4839915252467776D+03  -.2326786758860182D+03
  -.5294845166750633D+03   .0000000000000000D+00
 
 602  19
  -.1461523854700232D+02   .5922756757038733D+03
  -.1461523854700232D+02  -.5922756757038733D+03
   .1336501123425964D+03   .5729398176012849D+03
   .1336501123425964D+03  -.5729398176012849D+03
   .6151493719468198D+03   .1155961586788390D+04
   .6151493719468198D+03  -.1155961586788390D+04
   .1275098282393348D+04   .2574203558940511D+04
   .1275098282393348D+04  -.2574203558940511D+04
   .2167572251466248D+04   .5646114393058025D+04
   .2167572251466248D+04  -.5646114393058025D+04
   .2327537468824020D+04   .1195248587164024D+05
   .2327537468824020D+04  -.1195248587164024D+05
  -.1901087511034727D+04   .2284573803187775D+05
  -.1901087511034727D+04  -.2284573803187775D+05
  -.1777019471074851D+05   .3439670674111027D+05
  -.1777019471074851D+05  -.3439670674111027D+05
  -.4607190049958053D+05   .3047338529882964D+05
  -.4607190049958053D+05  -.3047338529882964D+05
  -.6272429491454718D+05   .0000000000000000D+00
 
  -.1345841821883960D+02   .5941018884193158D+03
  -.1345841821883960D+02  -.5941018884193158D+03
  -.2341980038659081D+02   .5888972962114959D+03
  -.2341980038659081D+02  -.5888972962114959D+03
  -.3717859616028271D+02   .5872144272186113D+03
  -.3717859616028271D+02  -.5872144272186113D+03
  -.6220379052326929D+02   .5840333046817091D+03
  -.6220379052326929D+02  -.5840333046817091D+03
  -.1035648695422024D+03   .5754339065728493D+03
  -.1035648695422024D+03  -.5754339065728493D+03
  -.1682015347352354D+03   .5542481259598048D+03
  -.1682015347352354D+03  -.5542481259598048D+03
  -.2614298178108663D+03   .5056883162979068D+03
  -.2614298178108663D+03  -.5056883162979068D+03
  -.3774148846156721D+03   .4058209343955415D+03
  -.3774148846156721D+03  -.4058209343955415D+03
  -.4847830886760702D+03   .2331049253885059D+03
  -.4847830886760702D+03  -.2331049253885059D+03
  -.5303659625637493D+03   .0000000000000000D+00
 
 603  19
  -.1462570793415202D+02   .5932591412476953D+03
  -.1462570793415202D+02  -.5932591412476953D+03
   .1342026894564095D+03   .5740447369894019D+03
   .1342026894564095D+03  -.5740447369894019D+03
   .6168458479290520D+03   .1158775470609044D+04
   .6168458479290520D+03  -.1158775470609044D+04
   .1278920035904717D+04   .2580925572441778D+04
   .1278920035904717D+04  -.2580925572441778D+04
   .2174757694645323D+04   .5661998691754326D+04
   .2174757694645323D+04  -.5661998691754326D+04
   .2336775484170371D+04   .1198857907148744D+05
   .2336775484170371D+04  -.1198857907148744D+05
  -.1903151766716129D+04   .2291960246393079D+05
  -.1903151766716129D+04  -.2291960246393079D+05
  -.1782474761718997D+05   .3451508395515392D+05
  -.1782474761718997D+05  -.3451508395515392D+05
  -.4622898299159645D+05   .3058323075391284D+05
  -.4622898299159645D+05  -.3058323075391284D+05
  -.6294436320384324D+05   .0000000000000000D+00
 
  -.1346595593413356D+02   .5950975869832406D+03
  -.1346595593413356D+02  -.5950975869832406D+03
  -.2343410555726906D+02   .5898919935505105D+03
  -.2343410555726906D+02  -.5898919935505105D+03
  -.3721028391855467D+02   .5882094324606189D+03
  -.3721028391855467D+02  -.5882094324606189D+03
  -.6226837537899880D+02   .5850252492670959D+03
  -.6226837537899880D+02  -.5850252492670959D+03
  -.1036882871118891D+03   .5764166423636992D+03
  -.1036882871118891D+03  -.5764166423636992D+03
  -.1684246834893384D+03   .5552045569747585D+03
  -.1684246834893384D+03  -.5552045569747585D+03
  -.2618085444976343D+03   .5065755899651939D+03
  -.2618085444976343D+03  -.5065755899651939D+03
  -.3780018212897608D+03   .4065484960544854D+03
  -.3780018212897608D+03  -.4065484960544854D+03
  -.4855746218270250D+03   .2335312167441783D+03
  -.4855746218270250D+03  -.2335312167441783D+03
  -.5312473962379539D+03   .0000000000000000D+00
 
 604  19
  -.1463615534302570D+02   .5942425641039216D+03
  -.1463615534302570D+02  -.5942425641039216D+03
   .1347559866043328D+03   .5751503027717143D+03
   .1347559866043328D+03  -.5751503027717143D+03
   .6185440149290291D+03   .1161591546503095D+04
   .6185440149290291D+03  -.1161591546503095D+04
   .1282746573730192D+04   .2587654218167852D+04
   .1282746573730192D+04  -.2587654218167852D+04
   .2181953935793391D+04   .5677901627918668D+04
   .2181953935793391D+04  -.5677901627918668D+04
   .2346031258028574D+04   .1202472115338533D+05
   .2346031258028574D+04  -.1202472115338533D+05
  -.1905208666227155D+04   .2299358070054261D+05
  -.1905208666227155D+04  -.2299358070054261D+05
  -.1787937652920675D+05   .3463366554008771D+05
  -.1787937652920675D+05  -.3463366554008771D+05
  -.4638633432017355D+05   .3069328220665845D+05
  -.4638633432017355D+05  -.3069328220665845D+05
  -.6316482806888755D+05   .0000000000000000D+00
 
  -.1347348514663125D+02   .5960932903233953D+03
  -.1347348514663125D+02  -.5960932903233953D+03
  -.2344839874878891D+02   .5908866991266923D+03
  -.2344839874878891D+02  -.5908866991266923D+03
  -.3724195233559562D+02   .5892044431341600D+03
  -.3724195233559562D+02  -.5892044431341600D+03
  -.6233292870779678D+02   .5860172009222327D+03
  -.6233292870779678D+02  -.5860172009222327D+03
  -.1038116582753484D+03   .5773993894546425D+03
  -.1038116582753484D+03  -.5773993894546425D+03
  -.1686477706205142D+03   .5561610084032696D+03
  -.1686477706205142D+03  -.5561610084032696D+03
  -.2621872014018673D+03   .5074628993166537D+03
  -.2621872014018673D+03  -.5074628993166537D+03
  -.3785886985552240D+03   .4072761076764645D+03
  -.3785886985552240D+03  -.4072761076764645D+03
  -.4863661247646011D+03   .2339575498571838D+03
  -.4863661247646011D+03  -.2339575498571838D+03
  -.5321288177234031D+03   .0000000000000000D+00
 
 605  19
  -.1464658068310610D+02   .5952259442312251D+03
  -.1464658068310610D+02  -.5952259442312251D+03
   .1353100027992269D+03   .5762565146802304D+03
   .1353100027992269D+03  -.5762565146802304D+03
   .6202438721342885D+03   .1164409813078920D+04
   .6202438721342885D+03  -.1164409813078920D+04
   .1286577893782426D+04   .2594389492891206D+04
   .1286577893782426D+04  -.2594389492891206D+04
   .2189160971902562D+04   .5693823194702802D+04
   .2189160971902562D+04  -.5693823194702802D+04
   .2355304789221788D+04   .1206091210486683D+05
   .2355304789221788D+04  -.1206091210486683D+05
  -.1907258201368203D+04   .2306767272670435D+05
  -.1907258201368203D+04  -.2306767272670435D+05
  -.1793408142787425D+05   .3475245149678251D+05
  -.1793408142787425D+05  -.3475245149678251D+05
  -.4654395448805095D+05   .3080353968244887D+05
  -.4654395448805095D+05  -.3080353968244887D+05
  -.6338568954248798D+05   .0000000000000000D+00
 
  -.1348100587983466D+02   .5970889984270295D+03
  -.1348100587983466D+02  -.5970889984270295D+03
  -.2346267999602385D+02   .5918814129135143D+03
  -.2346267999602385D+02  -.5918814129135143D+03
  -.3727360145935518D+02   .5901994592240195D+03
  -.3727360145935518D+02  -.5901994592240195D+03
  -.6239745058815034D+02   .5870091596278734D+03
  -.6239745058815034D+02  -.5870091596278734D+03
  -.1039349831456616D+03   .5783821478151837D+03
  -.1039349831456616D+03  -.5783821478151837D+03
  -.1688707962751918D+03   .5571174801918565D+03
  -.1688707962751918D+03  -.5571174801918565D+03
  -.2625657886842407D+03   .5083502442628225D+03
  -.2625657886842407D+03  -.5083502442628225D+03
  -.3791755165438381D+03   .4080037691423075D+03
  -.3791755165438381D+03  -.4080037691423075D+03
  -.4871575975535232D+03   .2343839246320424D+03
  -.4871575975535232D+03  -.2343839246320424D+03
  -.5330102270457345D+03   .0000000000000000D+00
 
 606  19
  -.1465698386382445D+02   .5962092815886789D+03
  -.1465698386382445D+02  -.5962092815886789D+03
   .1358647370574994D+03   .5773633724469075D+03
   .1358647370574994D+03  -.5773633724469075D+03
   .6219454187337128D+03   .1167230268948963D+04
   .6219454187337128D+03  -.1167230268948963D+04
   .1290413993979509D+04   .2601131393392858D+04
   .1290413993979509D+04  -.2601131393392858D+04
   .2196378799972274D+04   .5709763385276203D+04
   .2196378799972274D+04  -.5709763385276203D+04
   .2364596076574690D+04   .1209715191349593D+05
   .2364596076574690D+04  -.1209715191349593D+05
  -.1909300363962126D+04   .2314187852744167D+05
  -.1909300363962126D+04  -.2314187852744167D+05
  -.1798886229431252D+05   .3487144182610264D+05
  -.1798886229431252D+05  -.3487144182610264D+05
  -.4670184349795805D+05   .3091400320660672D+05
  -.4670184349795805D+05  -.3091400320660672D+05
  -.6360694765737615D+05   .0000000000000000D+00
 
  -.1348851815714255D+02   .5980847112814488D+03
  -.1348851815714255D+02  -.5980847112814488D+03
  -.2347694933368181D+02   .5928761348845767D+03
  -.2347694933368181D+02  -.5928761348845767D+03
  -.3730523133759051D+02   .5911944807150513D+03
